t_ms,H_cm,T_cm,E_cm,P,M,D_cms,RPM,RAW_cm,age_ms,F,PRE,CAS,RS,CM,FH,TID,TIN,TST
29188,19.2,20.0,0.8,3982,0,0.5,6687,30.0,8,47.5,0,1,6649,2,0.00,0xEE,0,0
29203,19.4,20.0,0.6,3974,0,1.0,6621,29.8,9,47.5,0,1,6638,2,0.00,0xEE,0,0
29219,19.6,20.0,0.4,3965,0,1.8,6621,30.1,9,47.5,0,1,6620,2,0.00,0xEE,0,0
29234,19.8,20.0,0.2,3956,0,2.7,6619,30.4,9,47.5,0,1,6602,2,0.00,0xEE,0,0
29266,19.6,20.0,0.4,3952,0,3.0,6683,30.7,9,47.5,0,1,6599,2,0.00,0xEE,0,0
29281,19.5,20.0,0.5,3955,0,2.7,6681,30.3,9,47.5,0,1,6606,2,0.00,0xEE,0,0
29297,19.5,20.0,0.5,3968,0,1.7,6616,30.4,1,47.5,0,1,6624,2,0.00,0xEE,0,0
29313,19.6,20.0,0.4,3970,0,1.5,6615,29.8,3,47.5,0,1,6626,2,0.00,0xEE,0,0
29344,19.7,20.0,0.3,3968,0,1.7,6677,29.6,5,47.5,0,1,6621,2,0.00,0xEE,0,0
29360,20.0,20.0,0.0,3957,0,2.4,6677,29.4,7,47.5,0,1,6606,2,0.00,0xEE,0,0
29376,20.2,20.0,-0.2,3943,0,3.4,6675,29.1,9,47.5,0,1,6584,2,0.00,0xEE,0,0
29408,20.5,20.0,-0.5,3929,0,4.7,6610,29.1,9,47.5,0,1,6559,2,0.00,0xEE,0,0
29439,20.6,20.0,-0.6,3915,0,5.9,6607,29.4,9,47.5,0,1,6535,2,0.00,0xEE,0,0
29439,20.7,20.0,-0.7,3902,0,6.8,6669,29.1,9,47.5,0,1,6517,2,0.00,0xEE,0,0
29532,20.6,20.0,-0.6,3897,0,6.9,6654,29.6,74,47.5,0,1,6516,2,0.00,0xEE,0,0
29547,20.6,20.0,-0.6,3902,0,6.6,6587,28.7,9,47.5,0,1,6522,2,0.00,0xEE,0,0
29562,20.6,20.0,-0.6,3919,0,5.2,6584,29.1,9,47.5,0,1,6547,2,0.00,0xEE,0,0
29578,20.8,20.0,-0.8,3930,0,4.1,6645,29.0,9,47.5,0,1,6565,2,0.00,0xEE,0,0
29609,20.8,20.0,-0.8,3937,0,3.2,6643,29.0,9,47.5,0,1,6582,2,0.00,0xEE,0,0
29625,20.9,20.0,-0.9,3945,0,1.5,6641,28.8,1,47.5,0,1,6611,2,0.00,0xEE,0,0
29640,20.8,20.0,-0.8,3965,0,0.7,6576,29.3,3,47.5,0,1,6627,2,0.00,0xEE,0,0
29672,20.9,20.0,-0.9,3972,0,0.1,6574,28.8,5,47.5,0,1,6637,2,0.00,0xEE,0,0
29688,20.9,20.0,-0.9,3977,0,-0.2,6638,28.2,7,47.5,0,1,6641,2,0.00,0xEE,0,0
29702,21.1,20.0,-1.1,3973,0,-0.1,6638,29.6,8,47.5,0,1,6637,2,0.00,0xEE,0,0
29717,21.1,20.0,-1.1,3970,0,0.0,6574,28.8,9,47.5,0,1,6635,2,0.00,0xEE,0,0
29749,21.0,20.0,-1.0,3973,0,-0.1,6574,29.0,9,47.5,0,1,6638,2,0.00,0xEE,0,0
29764,20.9,20.0,-0.9,3978,0,-0.3,6574,29.0,9,47.5,0,1,6643,2,0.00,0xEE,0,0
29779,20.9,20.0,-0.9,3984,0,-0.6,6640,29.2,9,47.5,0,1,6650,2,0.00,0xEE,0,0
29811,20.8,20.0,-0.8,3985,0,-1.1,6641,29.1,0,47.5,0,1,6659,2,0.00,0xEE,0,0
29826,20.9,20.0,-0.9,3986,0,-1.2,6577,28.4,2,47.5,0,1,6659,2,0.00,0xEE,0,0
29842,21.0,20.0,-1.0,3982,0,-0.7,6578,28.5,4,47.5,0,1,6649,2,0.00,0xEE,0,0
29872,21.3,20.0,-1.3,3970,0,0.3,6580,28.4,6,47.5,0,1,6628,2,0.00,0xEE,0,0
29887,21.4,20.0,-1.4,3958,0,1.4,6644,28.6,8,47.5,0,1,6606,2,0.00,0xEE,0,0
29903,21.4,20.0,-1.4,3948,0,2.2,6644,28.5,9,47.5,0,1,6591,2,0.00,0xEE,0,0
29918,21.3,20.0,-1.3,3943,0,2.6,6580,29.0,9,47.5,0,1,6585,2,0.00,0xEE,0,0
29948,21.3,20.0,-1.3,3942,0,2.7,6578,28.6,9,47.5,0,1,6584,2,0.00,0xEE,0,0
